,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.663633346557617,10.063461542129517,12.727094888687134,2.5454189777374268,12.727094888687134,2.5454189777374268
1,2.423825740814209,10.160431861877441,12.58425760269165,2.51685152053833,25.311352491378784,5.0622704982757565
2,2.359976053237915,9.629214525222778,11.989190578460693,2.3978381156921387,37.30054306983948,7.460108613967895
