,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.8662211894989014,10.881636381149292,13.747857570648193,2.749571514129639,13.747857570648193,2.749571514129639
1,2.626953363418579,10.964375734329224,13.591329097747803,2.7182658195495604,27.339186668395996,5.467837333679199
