,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.532667636871338,10.173158168792725,12.705825805664062,2.5411651611328123,12.705825805664062,2.5411651611328123
1,2.626033306121826,10.86320185661316,13.489235162734985,2.697847032546997,26.195060968399048,5.23901219367981
2,2.7173726558685303,10.624807596206665,13.342180252075195,2.668436050415039,39.53724122047424,7.907448244094849
3,2.5738840103149414,10.166670560836792,12.740554571151733,2.548110914230347,52.27779579162598,10.455559158325196
