,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.860830783843994,17.319034814834595,20.17986559867859,2.88283794266837,20.17986559867859,2.88283794266837
1,2.768472194671631,17.00275754928589,19.77122974395752,2.8244613919939314,39.95109534263611,5.707299334662301
