,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.653026580810547,5.160684823989868,7.813711404800415,2.604570468266805,7.813711404800415,2.604570468266805
1,2.456500768661499,5.218490362167358,7.674991130828857,2.5583303769429526,15.488702535629272,5.162900845209758
