,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,3.590743064880371,13.26398777961731,16.85473084449768,3.370946168899536,16.85473084449768,3.370946168899536
1,2.8732335567474365,12.583968162536621,15.457201719284058,3.0914403438568114,32.31193256378174,6.462386512756348
2,3.226433753967285,11.465939283370972,14.692373037338257,2.9384746074676515,47.004305601119995,9.400861120223999
3,3.0465221405029297,11.323682308197021,14.370204448699951,2.87404088973999,61.374510049819946,12.27490200996399
4,2.9329967498779297,11.507391452789307,14.440388202667236,2.888077640533447,75.81489825248718,15.162979650497437
5,2.7722766399383545,11.029614925384521,13.801891565322876,2.7603783130645754,89.61678981781006,17.92335796356201
