,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.80672287940979,10.415891408920288,13.222614288330078,2.644522857666016,13.222614288330078,2.644522857666016
1,2.7470409870147705,10.974521398544312,13.721562385559082,2.7443124771118166,26.94417667388916,5.388835334777832
