,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.6389567852020264,10.254775762557983,12.89373254776001,2.578746509552002,12.89373254776001,2.578746509552002
1,2.7529802322387695,10.766361951828003,13.519342184066772,2.7038684368133543,26.413074731826782,5.2826149463653564
2,2.609107255935669,10.290267944335938,12.899375200271606,2.579875040054321,39.31244993209839,7.862489986419678
3,2.5706470012664795,10.50000262260437,13.07064962387085,2.61412992477417,52.38309955596924,10.476619911193847
4,2.829127073287964,10.051288366317749,12.880415439605713,2.5760830879211425,65.26351499557495,13.05270299911499
5,2.585231304168701,10.081587553024292,12.666818857192993,2.533363771438599,77.93033385276794,15.58606677055359
6,2.5276715755462646,10.059521913528442,12.587193489074707,2.5174386978149412,90.51752734184265,18.10350546836853
7,2.3024702072143555,9.854297161102295,12.15676736831665,2.43135347366333,102.6742947101593,20.53485894203186
