,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.7054171562194824,15.895127773284912,18.600544929504395,2.6572207042149136,18.600544929504395,2.6572207042149136
1,2.6108477115631104,15.392300605773926,18.003148317337036,2.571878331048148,36.60369324684143,5.2290990352630615
2,2.5483391284942627,16.304286241531372,18.852625370025635,2.6932321957179477,55.456318616867065,7.922331230981009
3,4.27481746673584,15.80508303642273,20.07990050315857,2.8685572147369385,75.53621912002563,10.790888445717949
