,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.8948583602905273,11.79558277130127,14.690441131591797,2.938088226318359,14.690441131591797,2.938088226318359
1,2.959948778152466,11.7400062084198,14.699954986572266,2.939990997314453,29.390396118164062,5.878079223632812
2,2.8995585441589355,11.41454815864563,14.314106702804565,2.862821340560913,43.70450282096863,8.740900564193726
3,2.840984344482422,11.684731006622314,14.525715351104736,2.905143070220947,58.230218172073364,11.646043634414672
4,2.912990093231201,11.404681205749512,14.317671298980713,2.8635342597961424,72.54788947105408,14.509577894210816
