,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.77775239944458,11.405545234680176,14.183297634124756,2.8366595268249513,14.183297634124756,2.8366595268249513
1,2.6326377391815186,11.376607418060303,14.009245157241821,2.801849031448364,28.192542791366577,5.638508558273315
2,2.647515058517456,11.12014627456665,13.767661333084106,2.7535322666168214,41.960204124450684,8.392040824890136
