,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.3656368255615234,13.636737823486328,16.00237464904785,2.667062441507975,16.00237464904785,2.667062441507975
1,2.4100377559661865,13.4351646900177,15.845202445983887,2.640867074330648,31.84757709503174,5.307929515838623
2,2.8731496334075928,12.431933879852295,15.305083513259888,2.5508472522099814,47.152660608291626,7.858776768048604
3,2.5495285987854004,13.376091718673706,15.925620317459106,2.654270052909851,63.07828092575073,10.513046820958456
4,2.606949806213379,14.650234937667847,17.257184743881226,2.8761974573135376,80.33546566963196,13.389244278271994
