,Mining_Time,Validation_Time,Iter_Total_Time,Iter_Total_Time_Per_Miner,Trial_Total_Time,Trial_Total_Time_Per_Miner
0,2.7321882247924805,11.372971057891846,14.105159282684326,2.821031856536865,14.105159282684326,2.821031856536865
1,2.6909005641937256,12.325378656387329,15.016279220581055,3.003255844116211,29.12143850326538,5.824287700653076
2,2.622152805328369,11.138017654418945,13.760170459747314,2.752034091949463,42.881608963012695,8.576321792602538
3,2.736475706100464,11.575672149658203,14.312147855758667,2.8624295711517336,57.19375681877136,11.438751363754273
4,2.935701370239258,13.004164457321167,15.939865827560425,3.187973165512085,73.13362264633179,14.626724529266358
5,2.9965744018554688,11.329690933227539,14.326265335083008,2.8652530670166017,87.4598879814148,17.491977596282958
6,2.8489112854003906,10.736931562423706,13.585842847824097,2.7171685695648193,101.04573082923889,20.209146165847777
